bar,equity
6328,2782.1834192537026
6329,2782.1834192537026
6330,2782.1834192537026
6331,2782.1834192537026
6332,2782.1834192537026
6333,2782.1834192537026
6334,2782.1834192537026
6335,2782.1834192537026
6336,2754.3615850611654
6337,2726.8179692105537
6338,2726.8179692105537
6339,2726.8179692105537
6340,2726.8179692105537
6341,2755.9040275487996
6342,2785.3003371759864
6343,2785.3003371759864
6344,2815.0102074391966
6345,2815.0102074391966
6346,2815.0102074391966
6347,2815.0102074391966
6348,2815.0102074391966
6349,2815.0102074391966
6350,2815.0102074391966
6351,2815.0102074391966
6352,2815.0102074391966
6353,2815.0102074391966
6354,2815.0102074391966
6355,2815.0102074391966
6356,2815.0102074391966
6357,2815.0102074391966
6358,2845.0369829852148
6359,2845.0369829852148
6360,2875.384044137057
6361,2875.384044137057
6362,2875.384044137057
6363,2875.384044137057
6364,2875.384044137057
6365,2875.384044137057
6366,2875.384044137057
6367,2875.384044137057
6368,2875.384044137057
6369,2875.384044137057
6370,2875.384044137057
6371,2875.384044137057
6372,2875.384044137057
6373,2875.384044137057
6374,2875.384044137057
6375,2875.384044137057
6376,2875.384044137057
6377,2875.384044137057
6378,2875.384044137057
6379,2875.384044137057
6380,2875.384044137057
6381,2846.6302036956868
6382,2818.16390165873
6383,2818.16390165873
6384,2818.16390165873
6385,2818.16390165873
6386,2818.16390165873
6387,2789.982262642143
6388,2789.982262642143
6389,2762.082440015721
6390,2762.082440015721
6391,2762.082440015721
6392,2762.082440015721
6393,2762.082440015721
6394,2762.082440015721
6395,2762.082440015721
6396,2762.082440015721
6397,2762.082440015721
6398,2762.082440015721
6399,2762.082440015721
6400,2762.082440015721
6401,2762.082440015721
6402,2762.082440015721
6403,2791.544652709222
6404,2791.544652709222
6405,2791.544652709222
6406,2791.544652709222
6407,2791.544652709222
6408,2791.544652709222
6409,2791.544652709222
6410,2791.544652709222
6411,2791.544652709222
6412,2791.544652709222
6413,2791.544652709222
6414,2791.544652709222
6415,2791.544652709222
6416,2791.544652709222
6417,2791.544652709222
6418,2791.544652709222
6419,2791.544652709222
6420,2791.544652709222
6421,2791.544652709222
6422,2791.544652709222
6423,2791.544652709222
6424,2791.544652709222
6425,2791.544652709222
6426,2791.544652709222
6427,2791.544652709222
6428,2791.544652709222
6429,2791.544652709222
6430,2791.544652709222
6431,2791.544652709222
6432,2791.544652709222
6433,2791.544652709222
6434,2791.544652709222
6435,2791.544652709222
6436,2791.544652709222
6437,2763.62920618213
6438,2763.62920618213
6439,2763.62920618213
6440,2763.62920618213
6441,2763.62920618213
6442,2763.62920618213
6443,2763.62920618213
6444,2793.107917714739
6445,2793.107917714739
6446,2822.9010688370295
6447,2822.9010688370295
6448,2822.9010688370295
6449,2822.9010688370295
6450,2822.9010688370295
6451,2822.9010688370295
6452,2822.9010688370295
6453,2822.9010688370295
6454,2822.9010688370295
6455,2822.9010688370295
6456,2822.9010688370295
6457,2822.9010688370295
6458,2822.9010688370295
6459,2822.9010688370295
6460,2822.9010688370295
6461,2822.9010688370295
6462,2822.9010688370295
6463,2822.9010688370295
6464,2822.9010688370295
6465,2822.9010688370295
6466,2822.9010688370295
6467,2822.9010688370295
6468,2822.9010688370295
6469,2822.9010688370295
6470,2822.9010688370295
6471,2822.9010688370295
6472,2822.9010688370295
6473,2822.9010688370295
6474,2822.9010688370295
6475,2822.9010688370295
6476,2822.9010688370295
6477,2822.9010688370295
6478,2822.9010688370295
6479,2822.9010688370295
6480,2794.6720581486593
6481,2794.6720581486593
6482,2794.6720581486593
6483,2794.6720581486593
6484,2794.6720581486593
6485,2794.6720581486593
6486,2794.6720581486593
6487,2794.6720581486593
6488,2794.6720581486593
6489,2794.6720581486593
6490,2766.7253375671726
6491,2766.7253375671726
6492,2766.7253375671726
6493,2766.7253375671726
6494,2766.7253375671726
6495,2766.7253375671726
6496,2766.7253375671726
6497,2739.0580841915007
6498,2739.0580841915007
6499,2739.0580841915007
6500,2739.0580841915007
6501,2739.0580841915007
6502,2739.0580841915007
6503,2739.0580841915007
6504,2739.0580841915007
6505,2739.0580841915007
6506,2739.0580841915007
6507,2739.0580841915007
6508,2739.0580841915007
6509,2739.0580841915007
6510,2739.0580841915007
6511,2739.0580841915007
6512,2739.0580841915007
6513,2739.0580841915007
6514,2739.0580841915007
6515,2739.0580841915007
6516,2739.0580841915007
6517,2739.0580841915007
6518,2768.27470375621
6519,2797.8029672629427
6520,2797.8029672629427
6521,2797.8029672629427
6522,2797.8029672629427
6523,2797.8029672629427
6524,2797.8029672629427
6525,2797.8029672629427
6526,2769.8249375903133
6527,2769.8249375903133
6528,2769.8249375903133
6529,2769.8249375903133
6530,2769.8249375903133
6531,2769.8249375903133
6532,2769.8249375903133
6533,2769.8249375903133
6534,2769.8249375903133
6535,2769.8249375903133
6536,2769.8249375903133
6537,2769.8249375903133
6538,2769.8249375903133
6539,2769.8249375903133
6540,2769.8249375903133
6541,2769.8249375903133
6542,2769.8249375903133
6543,2742.12668821441
6544,2714.705421332266
6545,2714.705421332266
6546,2714.705421332266
6547,2714.705421332266
6548,2714.705421332266
6549,2714.705421332266
6550,2687.5583671189434
6551,2687.5583671189434
6552,2687.5583671189434
6553,2687.5583671189434
6554,2687.5583671189434
6555,2687.5583671189434
6556,2687.5583671189434
6557,2687.5583671189434
6558,2687.5583671189434
6559,2687.5583671189434
6560,2687.5583671189434
6561,2687.5583671189434
6562,2687.5583671189434
6563,2716.225656368212
6564,2745.1987300361398
6565,2774.480849823192
6566,2804.075312221306
6567,2804.075312221306
6568,2804.075312221306
6569,2804.075312221306
6570,2804.075312221306
6571,2804.075312221306
6572,2804.075312221306
6573,2804.075312221306
6574,2804.075312221306
6575,2804.075312221306
6576,2804.075312221306
6577,2804.075312221306
6578,2804.075312221306
6579,2804.075312221306
6580,2804.075312221306
6581,2804.075312221306
6582,2804.075312221306
6583,2804.075312221306
6584,2804.075312221306
6585,2804.075312221306
6586,2804.075312221306
6587,2804.075312221306
6588,2804.075312221306
6589,2804.075312221306
6590,2804.075312221306
6591,2804.075312221306
6592,2804.075312221306
6593,2804.075312221306
6594,2804.075312221306
6595,2804.075312221306
6596,2804.075312221306
6597,2804.075312221306
6598,2804.075312221306
6599,2804.075312221306
6600,2804.075312221306
6601,2804.075312221306
6602,2804.075312221306
6603,2804.075312221306
6604,2804.075312221306
6605,2804.075312221306
6606,2804.075312221306
6607,2776.034559099093
6608,2776.034559099093
6609,2776.034559099093
6610,2776.034559099093
6611,2776.034559099093
6612,2776.034559099093
6613,2776.034559099093
6614,2748.274213508102
6615,2748.274213508102
6616,2748.274213508102
6617,2777.5891384521883
6618,2749.8132470676665
6619,2722.3151145969896
6620,2722.3151145969896
6621,2722.3151145969896
6622,2722.3151145969896
6623,2722.3151145969896
6624,2722.3151145969896
6625,2722.3151145969896
6626,2722.3151145969896
6627,2722.3151145969896
6628,2722.3151145969896
6629,2722.3151145969896
6630,2722.3151145969896
6631,2722.3151145969896
6632,2722.3151145969896
6633,2722.3151145969896
6634,2722.3151145969896
6635,2722.3151145969896
6636,2722.3151145969896
6637,2722.3151145969896
6638,2751.3531424860244
6639,2751.3531424860244
6640,2751.3531424860244
6641,2751.3531424860244
6642,2751.3531424860244
6643,2751.3531424860244
6644,2751.3531424860244
6645,2751.3531424860244
6646,2751.3531424860244
6647,2751.3531424860244
6648,2751.3531424860244
6649,2751.3531424860244
6650,2751.3531424860244
6651,2751.3531424860244
6652,2751.3531424860244
6653,2751.3531424860244
6654,2751.3531424860244
6655,2751.3531424860244
6656,2751.3531424860244
